id,name,first,last,compas_screening_date,sex,dob,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,c_jail_in,c_jail_out,c_case_number,c_offense_date,c_arrest_date,c_days_from_compas,c_charge_degree,c_charge_desc,is_recid,r_case_number,r_charge_degree,r_days_from_arrest,r_offense_date,r_charge_desc,r_jail_in,r_jail_out,violent_recid,is_violent_recid,vr_case_number,vr_charge_degree,vr_offense_date,vr_charge_desc,type_of_assessment,decile_score.1,score_text,screening_date,v_type_of_assessment,v_decile_score,v_score_text,v_screening_date,in_custody,out_custody,priors_count.1,start,end,event,two_year_recid
8363.490997893186,william carlisle,george,garcia,2013-10-02,Male,1975-09-12,54.34347920881169,25 - 45,Caucasian,-1.991200104469668,-2.4398539464726285,-0.8602138281564794,-1.0039882376386065,-0.8549251712330396,0.3735858423604743,2013-04-12 02:01:58,2014-02-04 03:57:20,14003853CF10A,,2012-05-07,-0.8155821201430713,F,Possession of Cocaine,-3.4981977536122244,15021670TC40A,(F3),,,Grand Theft in the 3rd Degree,,,,3.6538882537446646,,,2015-10-16,,Risk of Recidivism,0.2061516201470024,Medium,2013-05-07,Risk of Violence,1.4015523821812508,High,2014-12-20,2013-10-22,2014-03-02,-1.2655589404245648,4.723602426968575,836.3283187603711,-2.1279591156220246,1.7984938986068086
8360.290898771416,maggi allaire,emilio,santiago,2014-01-24,Male,1989-07-13,27.2488773665828,25 - 45,Other,2.870160036001407,4.98852113586745,0.1449511350585,1.5963615007816259,-0.7609289162296434,-0.41917838314908107,2013-03-21 10:53:37,2013-02-24 12:17:17,11018233MM10A,2013-10-24,,-0.03835011137554001,F,Uttering a Forged Instrument,-1.7134828843701067,,(F2),,,,,2014-05-31,,-1.8286757925597972,,,,,Risk of Recidivism,2.221959819896531,Medium,2013-11-18,Risk of Violence,4.234873669709457,Low,2013-09-04,2016-02-22,2013-08-24,-1.1125435271008546,1.1766055207388044,1074.3867591539247,-2.9521328143676646,1.9295884728290307
8366.585143526607,cynthia cardoza,nastastear,brown,2014-01-27,Male,1955-01-05,34.13552501302781,Greater than 45,Hispanic,-1.4377599852495724,9.936497667868993,2.837205658905864,-0.9782913134268768,15.629260365590193,-2.603246918245442,2014-05-15 07:37:39,2013-10-16 05:04:21,13011052CF10A,2012-05-08,2013-12-27,5.175237809323911,F,Battery,-0.527767393857052,15003126MM40A,,0.5179995479273766,2014-02-08,,,2013-12-04,,0.3878630945855029,,(M1),,,Risk of Recidivism,11.844604180161966,Low,2014-02-23,Risk of Violence,6.665974557205624,High,2014-03-03,2014-03-15,2015-06-30,16.534599202432634,93.90184583614655,367.0562936815459,-0.6691804603967808,-1.5883128251522898
8367.91085853621,tyler anderson,isabel,manasse,2013-03-23,Female,1978-08-09,47.32964726141195,Greater than 45,Caucasian,-0.6849362180331263,3.585218790626546,1.3840878950163187,2.675243005952685,2.732716524887979,-2.246620202816901,2013-03-08 10:02:56,2014-09-09 05:03:17,14013476CF10A,2014-12-24,,1.2196642317361786,F,False Ownership Info/Pawn Item,-4.166031897337832,,,,2013-07-30,,,,,-3.3938587068156383,,,,,Risk of Recidivism,2.936480455903408,High,2013-11-18,Risk of Violence,6.142190477436157,Medium,2014-01-24,2014-04-29,2014-03-09,6.3353091916800555,8.374609977847761,1090.6233777110292,0.34189545363660195,-2.0223777255727846
8374.567519534796,kevin bass,howard,limato,2013-01-22,Male,1980-09-30,71.18137167212299,25 - 45,African-American,0.23913183124006435,0.8032382202478114,2.9446359424395516,2.599018286229509,1.3366429016586499,-1.6183387955371915,2013-05-10 09:23:33,2014-03-03 09:10:46,13003103MM10A,2013-01-29,,2.2972717377744627,M,Pos Cannabis W/Intent Sel/Del,2.344773470199454,,(M2),,2015-06-20,,2014-06-07,2014-11-24,,-0.9308330653704873,15011417MM10A,(M1),,,Risk of Recidivism,2.9623501230754017,Low,2013-04-09,Risk of Violence,2.136596398207267,Medium,2013-10-14,2013-08-06,2014-03-16,3.434530715533379,54.106688611452334,1095.7005936524404,-1.5149751420758963,1.2945235932320878
8375.70483875802,larry mann,timothy,fermincivolani,2014-04-13,Male,1981-12-20,49.63963525692932,25 - 45,African-American,3.18839272551963,8.108265498427954,-2.8099101896129377,-0.6475319411436583,20.166829451154165,-0.32574942218189784,2013-10-11 09:46:40,2013-02-27 08:21:29,10019917CF10B,2013-10-01,,3.200279475143927,M,Felony Petit Theft,-0.01749894119044293,14003449CF10A,(M1),,,,2014-11-09,,,0.4663021696316297,,(M2),,,Risk of Recidivism,8.546249397885948,Low,2013-03-04,Risk of Violence,-0.41330971185298626,Low,2013-09-26,2013-02-16,2013-04-17,22.35339239886908,932.2167340143984,1084.0199965106574,-0.23964291149137873,0.3968292175152911
8376.798606744462,uberne gonzalez,kevin,everett,2013-01-17,Male,1989-06-21,61.49784151986209,Greater than 45,Caucasian,-1.716395636161797,10.914634962232329,-0.7123545270411491,0.5493988113410726,5.6276925494516785,-287.45486497947445,2013-09-27 01:04:37,2014-12-28 01:36:56,13011798CF10A,2013-02-26,,289.10091427702537,F,Violation License Restrictions,0.35397226130631265,,,0.5865916851680384,,Driving License Suspended,,,,-0.7284024111481445,,,,,Risk of Recidivism,6.357324476761986,Low,2014-03-25,Risk of Violence,6.754995485336099,Low,2013-02-23,2013-11-14,2013-10-21,11.563962457096391,-2.343247808059061,489.5963433657398,-1.1892737720145736,0.6834988380927655
8380.179921690726,quatrona franklin,jamar,hollis,2013-08-26,Male,1982-10-17,74.58075249181177,Less than 25,Caucasian,0.5824942507313658,-0.08742168743006618,4.147716245131129,2.5479152905408333,-0.9382916303516377,-1.7648881011659736,2013-01-30 04:44:55,2013-03-20 01:09:46,13005303CF10A,,,3.2009197972893166,F,arrest case no charge,-1.7219818109056917,,(F3),,,,2013-12-29,2014-10-29,,1.3643783842985526,,,,,Risk of Recidivism,0.33027794636068475,High,2013-03-31,Risk of Violence,1.0149479536445043,Medium,2013-01-20,2013-02-28,2014-09-19,-0.4631569651963736,0.024697883290058845,908.8398324533886,1.706593226640767,2.613307866495842
8381.446526119647,justin slater,angel,saintjuste,2014-07-26,Female,1972-04-06,27.56101946985002,Greater than 45,African-American,1.5496755095848456,6.463659411686524,-1.4859363964697712,0.6086597907502738,4.506092096115996,-1.1417215220684211,2014-01-06 11:10:48,2014-10-08 05:53:44,13014168CF10A,2013-02-08,,720.5059939096043,F,Burglary Dwelling Assault/Batt,2.1310743772782805,,(F3),,,Possession of Cocaine,2015-05-02,,,-1.5251531637138263,,,,,Risk of Recidivism,4.301197355629919,Medium,2014-08-12,Risk of Violence,2.3322282270004866,Medium,2013-01-12,,2015-07-03,4.355358754554755,-2.1163199148872396,7.598540890905024,1.4349449091701172,1.1740325540164864
8379.462908420417,allison centolella,shan,hynes,2014-02-12,Female,1988-06-18,39.62413310240593,25 - 45,Caucasian,1.136940327358971,1.2769476382436196,-1.5258554098316608,-1.8414513370990748,2.3617472990221273,-0.193261416309509,2013-03-26 08:58:54,2013-01-21 11:01:20,14004626MM10A,2013-09-08,,1.2126161568519247,F,Battery,2.7615539433567,14008684CF10A,(M2),,2013-04-28,,,,,0.10390258689124812,,,,,Risk of Recidivism,7.207951821024707,High,2013-08-21,Risk of Violence,3.2347438908472568,Low,2014-01-13,2014-02-01,2013-03-02,-3.5913985097557646,-1.7974084529521117,1065.2240883362185,0.9923861837037073,0.4334775749582189
8381.013951489234,wade grant,jevon,fox,2013-03-01,Male,1969-10-16,43.43768174518808,Less than 25,African-American,1.2108020661334071,1.7896457162966355,-0.5435093358360323,0.14013195635567655,5.645586072591037,0.041316661222991824,2013-04-07 04:29:09,2014-05-08 09:32:19,13007004CF10A,2013-09-04,,0.7428340296257668,M,Battery on Law Enforc Officer,2.0453795565729096,14007346CF10A,,,,Resist/Obstruct W/O Violence,,2015-05-04,,-0.5633348066942128,,,,,Risk of Recidivism,0.6437356986571057,Medium,2013-12-19,Risk of Violence,1.2662771846166032,Low,2013-09-12,2013-11-12,2014-10-26,3.236411356450165,1.3340223246278269,697.5343013131609,0.30239410290294266,2.903552039689333
8379.549273625804,constance greene,daniel,hepburn,2013-12-06,Male,1992-05-11,37.28068837439196,25 - 45,Caucasian,1.5230004443478822,5.890896048741082,4.036223487196022,-1.4964450387825965,3.1247491280296633,,2013-07-27 10:50:36,2013-02-21 02:00:22,13009448CF10A,2013-12-28,,209.08793934007193,F,Felony Driving While Lic Suspd,0.6960214499154306,14004876MM10A,(F3),,2015-08-01,,,,,-0.587866705682385,,,,,Risk of Recidivism,3.169096760077442,Low,2013-03-12,Risk of Violence,0.9016594323812344,Low,2013-08-01,2013-08-17,2014-02-04,4.316964393922705,1.870038638389406,1137.3757700044582,-0.6618580605874923,-1.9367466251050864
8382.818680051261,tommie johnson,sarah,weise,2014-05-19,Female,1968-05-28,36.20308228084512,25 - 45,Hispanic,-0.10944544921024324,4.524844070964026,-1.343048370390099,1.30198958121596,6.39160714845509,-1.4974876493837816,2013-08-05 02:24:07,2013-10-21 08:05:00,13027058TC10A,2013-02-19,,3.2069924299804553,F,Burglary Unoccupied Dwelling,-2.9488924019945038,13002788MM40A,(M1),,,DWLS Canceled Disqul 1st Off,,2014-02-12,,1.7110386106059314,15011067CF10A,,,,Risk of Recidivism,9.203043551156203,Low,2013-03-28,Risk of Violence,2.248871408898288,Medium,2013-01-24,2015-10-21,2013-09-18,7.095354215709486,-5.799695071390882,4.585512561553991,1.0264915509974961,1.5497979504422816
8384.515060879154,anne schatzberg,geraldine,bynes,2013-12-17,Male,1985-09-20,26.28004422408656,25 - 45,Caucasian,3.3755595736606496,2.4040933119643135,1.1149689588147438,-1.5749453187783693,-3.522732179788494,-3.240554929506932,2013-04-14 12:53:38,2013-05-22 05:48:32,13008155MM10A,2013-11-28,,0.4331373043168517,F,Battery,-0.20274841489159842,,,,,Viol Pretrial Release Dom Viol,,2015-03-12,,-1.298236170704354,,(F2),2015-05-31,,Risk of Recidivism,8.104312854289182,High,2013-09-12,Risk of Violence,6.677696463226698,Low,2013-10-04,2014-06-22,2013-06-19,-0.027421396630371263,1.3450954202014804,939.5504961932513,-2.7614237134597905,3.895453505424124
8389.148332353212,ameer badal,darasan,diaz,2013-04-03,Male,1984-03-22,28.994603496618073,25 - 45,Caucasian,-0.22229879634485375,11.379842127408324,0.7840681005513865,0.7456112720120902,1.9666036320312323,,2013-02-27 12:25:38,2013-12-21 02:08:04,13016990CF10A,,,174.51816183911825,F,Susp Drivers Lic 1st Offense,1.2944829809479348,,(F3),,,Possess Cannabis/20 Grams Or Less,,2014-06-18,,-0.2709145610813966,,,2013-06-13,,Risk of Recidivism,9.533597047648112,High,2013-12-03,Risk of Violence,8.67502087172332,Medium,2014-03-05,2015-10-30,2013-11-19,3.6922278336831846,0.33574178803941995,1112.7317985442187,0.01513504274807315,2.3315367047829043
8388.10923464128,bradley newton,trenton,perez,2013-02-14,Male,1986-01-05,35.02904362729278,25 - 45,Caucasian,-0.48769640596480984,0.3687243812077452,-3.8569776450816655,-3.5775836094284736,1.9179797014720226,-1.5236770142403961,2013-03-24 01:14:35,2013-03-15 07:45:42,13023534MM10A,2013-02-06,,1.7784236035258414,M,DUI- Enhanced,2.398365725885769,15010537CF10A,(M2),,,,,,,-0.8745066454043248,,(F2),,,Risk of Recidivism,1.2969775868215463,High,2013-03-31,Risk of Violence,2.633727749534395,Low,2014-12-13,2014-08-13,2014-12-06,-4.19138396763847,1.5899197411203996,477.6731047082835,-0.5914725790031486,-0.8142747799371275
8390.973096025902,jalen barros,sharon,jean,2014-11-12,Male,1995-02-01,16.248431767845688,25 - 45,Hispanic,2.695251002627508,7.681201956950183,-0.03135459640992859,-2.2439612420617387,2.394464271503252,-0.5092712069275536,2013-01-27 07:37:35,2014-03-31 03:18:41,13001689CF10A,2013-10-03,2014-09-17,6.323597182363312,F,Battery,2.213059177837687,14010265CF10A,,,2014-03-15,,,,,3.2893537551403123,,,,,Risk of Recidivism,4.902601945099745,Low,2014-03-29,Risk of Violence,9.910416793912413,Low,2013-11-14,2013-01-11,2013-06-14,-1.9361655246704847,21.89938229428715,29.494653392599098,-1.7649768699362673,1.3883147721969935
8391.549338636834,jeremiah young,raul,farley,2013-02-21,Male,1970-03-10,18.74281291058143,Greater than 45,African-American,-1.2611337337539403,3.1106969718928674,-1.105850386094986,-0.5864473007530757,-1.7166553388454628,-3.3533311825225316,,2014-11-09 09:53:55,14001802CF10A,2014-07-11,,3.7923873316498637,F,Pos Cannabis For Consideration,5.175725187778532,,(M1),1.374960986719469,2014-09-04,Possess Cannabis/20 Grams Or Less,,2015-05-27,,-0.0024618692938922736,,(M1),,,Risk of Recidivism,3.5881831219126794,Low,2013-02-22,Risk of Violence,9.334882179515969,Low,2013-02-01,2003-11-17,2014-01-31,-0.08586036325954155,3.447804221892939,571.3553595193912,-0.06908807874475809,-0.4519063573387425
8396.342227797062,telise cassidy,reynaldo,smith,2014-01-07,Female,1995-06-12,30.442487674999086,25 - 45,African-American,0.640556381398042,9.164356114344878,1.355944026592112,-0.32042817789107203,9.238175994955046,-1.404509526502298,2013-04-17 11:36:33,2013-02-25 07:08:19,13011540CF10A,2013-04-22,,0.7724921633823261,F,Corrupt Public Servant,-0.4567961572843027,,,2.4210627163382745,,Expired DL More Than 6 Months,,,,0.013922711360515068,,,2015-03-31,,Risk of Recidivism,10.646162383256069,Low,2014-11-17,Risk of Violence,7.981140653921503,Medium,2013-03-18,2013-03-24,2014-06-14,9.62061621654243,35.36753082429919,371.32602603326103,-0.8592896066439174,0.729316927438983
8399.85142918917,cynthia lanford,daphne,guadalupe,2014-03-26,Male,1989-08-08,29.37761576909894,Greater than 45,African-American,-1.445669247990474,11.93304965601198,4.478140477387974,-3.0241637249238527,15.598611519321814,0.9947441005508754,2013-07-26 04:32:30,2014-01-13 02:23:05,13005195CF10A,2013-07-31,,-1.138573289744887,F,Possession of Oxycodone,-0.45673449923370724,,(M2),-0.1879785417940334,,,,2015-05-25,,-0.4977554468127723,,,,Agg Assault W/int Com Fel Dome,Risk of Recidivism,7.381471647906422,Medium,2014-03-24,Risk of Violence,6.232993390846521,High,2013-04-29,2013-01-28,2013-12-03,18.454158771402955,0.8336602758867666,149.00550769953628,-1.571843875004426,-0.052329250837841235
8400.80473069684,cheriz bradley,christopher,korn,2013-02-16,Male,1968-07-14,52.13092275111661,25 - 45,Caucasian,5.038471630890034,2.8562956168340508,-0.6890966743899883,-1.7669129472146254,-1.0342811599412156,-3.5328389244580714,2013-05-03 12:37:24,2013-11-26 09:36:13,13003328CF10A,2013-04-20,,-1.0689506434648566,F,Possession of Cocaine,1.7666981783748197,,,2.1623422415222935,,Grand Theft (Motor Vehicle),,,,0.9115589041054982,,,,Aggravated Assault w/Firearm,Risk of Recidivism,-3.1219149274223987,Low,2013-04-26,Risk of Violence,1.126952735647278,Medium,2013-03-10,2014-02-01,2013-12-10,-0.33628953025490554,-1.051320548252181,33.1471811005615,3.7055724730831074,0.7000366444836521
8401.02472226381,steve mitchell,pedro,innocent,2013-11-23,Male,1978-03-14,42.73766634630211,Less than 25,African-American,4.6173090334535765,9.55943125658374,-0.6891813733204624,1.5562420552012564,15.762387069645321,-2.327002617037216,2013-11-02 06:57:49,2014-02-21 07:43:47,13010176CF10A,2013-03-30,,1.0554947838515942,F,Battery,3.555413460930688,,,,,Battery,2014-03-01,,,-0.7958416121877844,,,,,Risk of Recidivism,5.75687354936907,Low,2013-08-11,Risk of Violence,7.642882161446771,Low,2014-10-22,2014-08-13,2014-01-16,15.838380489709918,356.25482822642095,381.49939227852735,2.0980854119582175,2.7397526763418467
8399.917854006997,ceasar gomez,christopher,lynch,2013-09-03,Male,1959-08-15,22.916652545623034,25 - 45,African-American,-0.22048196287309194,-0.305333037087566,5.035656473164617,1.794330098046016,-0.5463497260400054,2.0174201079506555,2013-10-05 12:18:21,2013-01-13 12:41:13,13000330CF10A,2013-07-27,,-2.416561610767717,F,arrest case no charge,3.877704260422371,,(F3),-4.764346126803045,,Battery,,2015-05-27,,0.11419619934020875,,,,,Risk of Recidivism,1.627855084158893,Low,2013-01-15,Risk of Violence,8.318874709198454,Low,2013-11-28,2014-08-19,2013-08-24,-1.4538495823030033,4.9238073497258235,21.121222273255693,0.589582726806753,-0.5974607085347341
8402.760092672213,joshua marlowe,shane,melendez,2013-11-23,Male,1958-03-26,45.9281207960774,Greater than 45,Hispanic,1.039714347001065,2.4245074328020975,-1.4230830262876175,-5.067249514921672,-0.3843424339192669,,2014-02-08 04:41:57,2014-07-02 01:50:13,14000722CF10A,2013-02-21,,3.2478590021801157,F,Sell or Offer for Sale Counterfeit Goods,-4.0707315308097956,,(F3),,,Petit Theft,,2014-01-10,,-0.8841287145914557,,,,,Risk of Recidivism,0.5613167690623475,Low,2013-01-28,Risk of Violence,0.46381800973933496,Low,2013-05-15,2003-08-28,2013-09-03,3.959252901185007,-0.6422870628063019,769.5548360603127,0.723427627976076,2.331994376852312
8404.185386655363,carol hopkinson,lonny,gonzalez,2014-02-06,Female,1989-04-07,39.96485647893667,25 - 45,African-American,0.01039961009476151,1.8582801483619784,-2.6860033006688493,-1.1734912697401296,2.2534785132412023,-0.16643621351426663,2014-05-14 11:19:30,2013-12-20 07:52:14,14007176CF10A,2013-11-03,,-3.1187541772119243,M,Grand Theft in the 3rd Degree,0.2208700401574786,13023229MM10A,(M2),,2014-04-05,Driving While License Revoked,2015-01-08,,,0.15052215696444524,,,,,Risk of Recidivism,3.364006421377159,Medium,2013-03-15,Risk of Violence,-0.8301192860351938,Low,2013-10-22,2016-02-13,2013-10-12,1.483767258606852,0.5248502979670789,1145.6578598513358,-0.6497178408939754,3.4899715790245796
8405.193409374158,andre viruez,douglas,newman,2013-02-09,Male,1970-02-16,28.835906635775846,25 - 45,Hispanic,-0.6971989768167971,7.557236101540184,2.7551438193797715,2.5496723264550165,6.552908872229688,-3.1450067623628972,2013-03-05 06:19:03,2015-01-22 11:56:41,14003131CF10A,2013-01-20,,-1.0583340741868965,M,Possession of Cocaine,2.904989583231899,15041016TC30A,(F3),218.3784088318099,2014-12-12,Possess Cannabis/20 Grams Or Less,2014-10-17,,,2.1845213177883394,,(F3),,,Risk of Recidivism,4.673599920297992,Low,2014-01-11,Risk of Violence,8.603841843521781,Low,2013-01-24,2013-01-05,2013-10-10,8.289167089796507,3.2206704535564716,193.8941443774658,0.8843692737605199,-2.026941491476715
8407.14996243598,darasan bispham,william,hayden,2013-08-28,Male,1984-06-30,27.43079342502973,Greater than 45,African-American,0.23926299821173172,3.0146681368590387,-0.10126707824051455,0.7720771187784871,-2.9075087216344944,-0.5587333323583386,2014-06-06 11:55:43,2013-02-11 07:04:44,14000429CF10A,2013-08-12,2014-05-15,3.0000346253401515,M,arrest case no charge,2.849248857168935,,,-1.6701695340018214,,Felony Battery w/Prior Convict,2015-03-17,,,0.37689726844083205,,(F3),,,Risk of Recidivism,2.5115149841167557,Low,2013-03-25,Risk of Violence,0.5920596404384482,Low,2013-02-17,2013-04-05,2014-12-31,-0.6375558073107827,2.838217668267413,166.2114496102744,2.4600997733265824,1.308392099630751
8410.851082744743,calvin sims,ella,daniels,2013-01-05,Male,1971-03-27,24.027350048399757,Less than 25,African-American,-0.0812028704449189,5.794554642449937,0.5666388780231068,0.8146976460496603,0.2524382437960323,-1.147352211353892,2013-10-08 04:49:38,2013-02-14 06:00:43,14012243CF10A,2014-08-05,2013-10-07,0.9291751538246562,F,Possession Of Methamphetamine,1.129717848999375,14006769CF10A,(F3),,,,2014-09-13,2014-12-31,,-2.6065621796092615,,,,,Risk of Recidivism,5.333117311944708,Low,2013-02-20,Risk of Violence,4.232118642791895,High,2013-04-15,2013-08-12,2013-08-28,-0.16236877978791076,3.0319095164170005,909.3855752929287,-2.0189511480782785,0.3117064886210721
8410.62419242537,barclay beljour,renardo,do,2013-07-29,Male,1957-07-10,20.019227247631882,Greater than 45,African-American,-3.0413348148639283,6.493515884101572,4.4630121887824,1.1282942742793218,4.9298312699136995,-0.8845723375455093,2013-09-03 04:44:29,2013-03-22 10:20:25,13011618CF10A,2013-12-22,,0.36605957701173364,F,Battery,0.8295506987226043,,,,2015-06-17,Sell/Man/Del Pos/w/int Heroin,,,,-2.964227779906156,,,,,Risk of Recidivism,7.71227805033287,High,2014-03-10,Risk of Violence,6.1580250781942185,Low,2013-04-14,2014-11-14,2013-08-21,2.772990331230099,4.036666252301881,164.74063014071777,0.06859121802632362,2.3395705990062234
8408.024964440303,robert white,michael,barros,2013-11-13,Male,1964-08-13,29.554682262188198,25 - 45,Hispanic,2.5260466431311803,7.154456327894007,-2.8059581143340915,-1.9178608196041838,7.174528803740052,-49.17926419769311,2013-08-05 05:06:05,2013-09-05 07:35:31,13013071CF10A,2013-11-04,,47.62503239456702,F,Grand Theft in the 3rd Degree,-5.070565969481028,13031378TC10A,,0.4737346340388644,2014-05-04,Driving License Suspended,,,,5.816877793744754,,(M1),,,Risk of Recidivism,14.003614391471647,Low,2013-11-18,Risk of Violence,10.638881611982274,High,2013-02-15,2014-05-21,2013-11-07,8.533641944109617,1.1822701662021828,271.60947903172377,1.1268586077483433,1.2336697529868281
8412.356805750593,chad williams,horace,jones,2014-11-21,Male,1990-08-07,27.16867401383889,25 - 45,Hispanic,-0.08458574502528814,8.93928741664704,-0.3909249350380471,0.42806104970313985,5.906246476310813,-3.861809821224099,2013-06-22 07:50:45,2014-08-02 04:56:49,14002048CF10A,2014-11-22,,0.7448012342929884,F,Agg Assault W/int Com Fel Dome,4.112516156737171,14073493TC40A,,,2015-04-06,,,,,-1.6357523079091494,,,,,Risk of Recidivism,6.009719704222645,High,2014-02-06,Risk of Violence,6.732573755076942,Low,2013-03-01,2014-01-07,2015-02-15,4.181433042318453,18.78119636812269,917.0467948178976,-2.087084584260319,-0.18017393943248802
8414.280604735332,richard herron,markland,aiken,2013-01-15,Male,1988-10-17,21.877195554174875,Less than 25,Other,0.6244009132670734,6.45146442999644,-2.472537685785453,0.9434676461907546,1.2983555605486012,109.86128590362597,2013-11-14 08:28:37,2013-12-17 07:46:09,13013345CF10A,2013-01-18,,1258.3684245203247,F,arrest case no charge,2.2241437974694653,15062660TC20A,(F1),1.509248468065268,2014-12-17,,2014-03-31,,,3.807215921173047,,,,,Risk of Recidivism,4.948369555906525,Low,2013-03-15,Risk of Violence,6.439105367229365,Medium,2014-03-30,2013-08-22,2013-10-27,3.047529994027532,2.0511069996766977,115.72370192264599,0.647798234142324,4.400451000065508
8413.387865054097,asim hamin,frederick,mccann,2013-05-24,Female,1961-02-05,36.89992459741231,Greater than 45,African-American,-0.15503555552896373,7.525951609876652,0.6703669156618939,0.21416012444502516,8.000708345733411,-55.406089498767926,2014-04-18 05:22:38,2014-04-03 09:27:42,13022663MM10A,2013-05-05,,54.335481747470844,F,Battery,-1.7635354172376783,13031238TC10A,,,2013-08-01,Driving License Suspended,,,,-0.47239577177508085,,,,,Risk of Recidivism,6.565583081144709,Low,2014-07-18,Risk of Violence,4.343051592641196,Low,2013-02-11,2014-11-20,2014-01-31,2.7433129012469646,2.1179823872203554,363.47728463845755,2.3048460158512922,2.7099868367557702
8417.69773184527,alexander rojas,andre,salomon,2013-01-27,Female,1986-12-11,22.53924421760119,25 - 45,Other,-0.7206787269570915,5.976836007058365,-1.1060073231031595,-0.787265876713378,2.986388609835481,-1.6768178185374274,2013-12-27 01:59:31,2013-08-16 09:06:45,13005641CF10A,2013-05-13,,1.4758813810630005,F,Possess Cannabis/20 Grams Or Less,-0.6477369620562932,,,,,Possess Cannabis/20 Grams Or Less,2015-11-07,,,-1.9140065255709133,,,,,Risk of Recidivism,6.6415139726887045,Low,2013-04-25,Risk of Violence,1.4062556724635453,Low,2014-10-26,2013-05-02,2013-01-14,-0.1483604637186563,-1.100609526927045,977.6868342103506,1.4552803854101268,-0.5984604636701555
8417.67924672811,brandyn martinez,desta,carter,2014-01-29,Female,1992-01-26,47.474699813565074,25 - 45,African-American,1.749820120551397,10.44641769726596,-2.3458751758288114,-0.09617239645990196,-0.5897649728001109,-0.4962470697305936,2016-02-21 01:53:34,2013-08-02 11:00:32,13010212MM10A,2013-01-02,,1.0105884588277103,F,Uttering a Forged Instrument,0.5212621592271428,,(M2),,2014-03-14,"Poss Mot Veh Mfg ""ID"" Removed",2014-12-19,2014-11-03,,-0.15524789917146578,,,,,Risk of Recidivism,10.145554907475795,Medium,2013-12-16,Risk of Violence,6.221726566210544,High,2013-05-28,2013-01-22,2014-02-07,-0.7646657274174271,8.60082091563996,295.32106018995955,1.5177978466822024,0.337470048096444
8416.180093019972,isacc exumat,isaac,rivas,2013-09-09,Male,1974-07-13,43.26989131426905,25 - 45,Hispanic,1.0662688074168136,-0.7834681276990696,1.464554910635843,-2.2802892121186806,2.360562531636993,0.5391879555776562,,2013-10-04 08:07:14,14000626CF10A,2014-01-30,,0.45841112968361686,F,Battery,0.9503813740538224,,,,2013-05-16,,,2013-10-30,,1.256042368775787,,,,,Risk of Recidivism,2.5164560637295175,Low,2014-10-18,Risk of Violence,1.8923848268754824,Low,2014-01-17,2013-02-19,2013-11-20,-3.4116730943932114,0.6492157309944706,897.3576206367034,-1.5672231808918893,1.213776625070744
8421.910405449275,sharon johnson,bruce,wilson,2013-05-04,Female,1959-03-24,19.867626458159044,25 - 45,Caucasian,2.792094599871377,4.218020494516564,0.020658232765137004,1.2283133299474307,-1.0521999114632388,1.0231136654833355,2013-05-21 06:58:18,2013-04-06 05:06:49,13003785CF10A,2014-03-24,,1.5016953263638526,F,arrest case no charge,-2.7795609400634054,15001260MM30A,(M1),,2013-04-14,Possession of Cocaine,,,,-0.4476279698445057,,,,,Risk of Recidivism,7.855036776391803,Low,2013-12-14,Risk of Violence,3.491580608384055,Medium,2013-03-09,2014-10-25,2014-02-19,-0.7501180214289037,2.1223827690691675,856.8603385353396,-0.0625119763484777,-2.521630670291373
8422.43392364723,jonathan sanchez-rodriguez,michael,mickens,2014-02-11,Male,1985-05-16,33.56755779613094,25 - 45,Caucasian,0.9894595289446616,9.684938487043427,-2.5032636170117573,-1.8706693043368712,1.6887818662144507,1.9695540887475431,2013-01-21 08:21:38,2014-01-10 08:01:12,13004808MM10A,2014-02-08,,1.918878280076602,F,Felony Battery (Dom Strang),-0.9818656023081926,13019794MM10A,(M1),-2.5375272799393276,2015-09-17,,2015-10-31,2015-03-02,,-1.2023072841127092,,,,,Risk of Recidivism,6.284213728414729,Low,2014-04-18,Risk of Violence,5.378104690678437,High,2014-11-28,2014-02-15,2013-07-19,3.812895016901354,1.9724427446465582,89.66314556936405,3.0616260214297326,2.639692524823861
8422.544644741629,ervin watson,richard,sands,2014-11-24,Male,1979-10-26,29.80373125526645,25 - 45,African-American,-0.3952131036302676,1.4750653663858697,-2.3807259938148237,-0.632518492012778,-2.119904897802983,2.3588770934684584,2013-05-05 04:15:11,2014-01-15 08:37:12,13017988MM10A,2013-01-30,,0.7907545092837946,F,Grand Theft in the 3rd Degree,1.0005312296961566,,,,,Resist/Obstruct W/O Violence,2014-05-04,2014-03-04,,-3.1178987240388913,,,2014-03-02,,Risk of Recidivism,-0.6832688203604711,High,2013-04-05,Risk of Violence,2.745453658256086,Low,2013-05-26,2013-12-18,2011-04-14,-0.3586276371145175,1.186413568298815,1116.261195041207,-2.133789968621281,-3.013689321316646
